symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
CCK,Consumer Cyclical,Packaging & Containers,10.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
ET,Energy,Oil & Gas Midstream,70.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,3,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
SAGE,Healthcare,Biotechnology,0.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
BWMX,Consumer Cyclical,Specialty Retail,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
GTN,Communication Services,Broadcasting,0.41,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
SFBS,Financial Services,Banks - Regional,4.95,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
DFP,Financial Services,Asset Management,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
TWI,Industrials,Farm & Heavy Construction Machinery,0.56,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
ARCC,Financial Services,Asset Management,15.87,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
IRDM,Communication Services,Telecom Services,3.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
IVT,Real Estate,REIT - Retail,2.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
VSAT,Technology,Communication Equipment,1.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
ATNI,Communication Services,Telecom Services,0.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
FINW,Financial Services,Banks - Regional,0.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
ARAY,Healthcare,Medical Devices,0.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
ECF,Financial Services,Asset Management,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
PAHC,Healthcare,Drug Manufacturers - Specialty & Generic,0.88,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
RDFN,Real Estate,Real Estate Services,0.99,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
PDT,Financial Services,Asset Management,0.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
CNOB,Financial Services,Banks - Regional,0.97,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
TOPS,Energy,Oil & Gas Midstream,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
DLB,Industrials,Specialty Business Services,8.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
PCH,Real Estate,REIT - Specialty,3.52,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
WMG,Communication Services,Entertainment,16.53,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
PVBC,Financial Services,Banks - Regional,0.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,80.76923076923077,-73.07692307692308,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,True,True,False,True,True,True,True
UBFO,Financial Services,Banks - Regional,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,80.76923076923077,-73.07692307692308,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,True,True,False,True,True,True,True
HQI,Industrials,Staffing & Employment Services,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
AIXI,Technology,Software - Application,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
ARRY,Technology,Solar,1.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
SAFE,Real Estate,REIT - Diversified,1.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
MEOH,Basic Materials,Chemicals,3.52,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
CRL,Healthcare,Diagnostics & Research,8.47,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
RHP,Real Estate,REIT - Hotel & Motel,6.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
PII,Consumer Cyclical,Recreational Vehicles,2.66,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
PLD,Real Estate,REIT - Industrial,110.45,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
CNMD,Healthcare,Medical Devices,2.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
XELB,Consumer Cyclical,Apparel Manufacturing,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
NAII,Consumer Defensive,Packaged Foods,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
TLRY,Healthcare,Drug Manufacturers - Specialty & Generic,0.98,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
SJ,Communication Services,Broadcasting,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
WTI,Energy,Oil & Gas E&P,0.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
SVCO,Technology,Software - Application,0.25,233,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
RLTY,Financial Services,Asset Management,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
LCUT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
SGMT,Healthcare,Biotechnology,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,4,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
ASPN,Industrials,Building Products & Equipment,0.96,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
DVN,Energy,Oil & Gas E&P,22.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
RWT,Real Estate,REIT - Mortgage,0.87,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
OP,Industrials,Marine Shipping,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,False,True
ARCB,Industrials,Trucking,2.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,False,True
VTN,Financial Services,Asset Management,0.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
MVT,Financial Services,Asset Management,0.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
CMCO,Industrials,Farm & Heavy Construction Machinery,1.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
ICLR,Healthcare,Diagnostics & Research,16.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
GBIO,Healthcare,Biotechnology,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
MUJ,Financial Services,Asset Management,0.61,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
NMM,Industrials,Marine Shipping,1.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,4,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
NMFC,Financial Services,Asset Management,1.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
ENTG,Technology,Semiconductor Equipment & Materials,15.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,2,2,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
BUI,Financial Services,Asset Management,0.53,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
NWL,Consumer Defensive,Household & Personal Products,4.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
IQV,Healthcare,Diagnostics & Research,36.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
CTXR,Healthcare,Biotechnology,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
EL,Consumer Defensive,Household & Personal Products,29.95,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False
BRN,Energy,Oil & Gas E&P,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
SGML,Basic Materials,Other Industrial Metals & Mining,1.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,2,2,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
OC,Industrials,Building Products & Equipment,15.83,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
BGSF,Industrials,Staffing & Employment Services,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
RGS,Consumer Cyclical,Personal Services,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
BLE,Financial Services,Asset Management,0.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
AFCG,Real Estate,REIT - Mortgage,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
WALD,Consumer Defensive,Household & Personal Products,0.43,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
BMRN,Healthcare,Biotechnology,12.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
RQI,Financial Services,Asset Management,1.72,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
WPP,Communication Services,Advertising Agencies,10.43,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
TAIT,Technology,Electronics & Computer Distribution,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,5,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,False,True
SYBX,Healthcare,Biotechnology,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,4,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
DOW,Basic Materials,Chemicals,27.48,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
NXP,Financial Services,Asset Management,0.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
EOG,Energy,Oil & Gas E&P,70.75,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
IRWD,Healthcare,Drug Manufacturers - Specialty & Generic,0.37,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
KLTO,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
SKX,Consumer Cyclical,Footwear & Accessories,11.37,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,2,2,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
IMPP,Energy,Oil & Gas Midstream,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,False,False,True
CBAT,Industrials,Electrical Equipment & Parts,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
SHIM,Industrials,Engineering & Construction,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
TALO,Energy,Oil & Gas E&P,1.79,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
ACRE,Real Estate,REIT - Mortgage,0.31,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
DHAI,Healthcare,Medical Devices,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,False,False,True,True
BIIB,Healthcare,Drug Manufacturers - General,20.97,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
IPX,Basic Materials,Other Industrial Metals & Mining,0.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
BAK,Basic Materials,Chemicals,1.86,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
GXO,Industrials,Integrated Freight & Logistics,5.43,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
SBI,Financial Services,Asset Management,0.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
RMR,Real Estate,Real Estate Services,0.31,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
IMMP,Healthcare,Biotechnology,0.31,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
MNR,Energy,Oil & Gas E&P,1.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,False,True
KELYA,Industrials,Staffing & Employment Services,0.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
RICK,Consumer Cyclical,Restaurants,0.49,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,False,True
AVTR,Healthcare,Medical Instruments & Supplies,15.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,False,True,False,True,True
BC,Consumer Cyclical,Recreational Vehicles,4.45,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
CLSD,Healthcare,Biotechnology,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
KLXE,Energy,Oil & Gas Equipment & Services,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
XPER,Technology,Software - Application,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
