symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
NSSC,Industrials,Security & Protection Services,1.35,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
SYRE,Healthcare,Biotechnology,1.39,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
PEBK,Financial Services,Banks - Regional,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,2,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,False,True,False,False,True
DLHC,Industrials,Specialty Business Services,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
CPHC,Consumer Cyclical,Gambling,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
LPCN,Healthcare,Biotechnology,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
MCVT,Financial Services,Credit Services,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
BRN,Energy,Oil & Gas E&P,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,False,False
DRIO,Healthcare,Health Information Services,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
CTRM,Industrials,Marine Shipping,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
ATI,Industrials,Metal Fabrication,8.24,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
MITK,Technology,Software - Application,0.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
IRWD,Healthcare,Drug Manufacturers - Specialty & Generic,0.37,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
REGN,Healthcare,Biotechnology,73.95,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
STKH,Consumer Defensive,Packaged Foods,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
ASML,Technology,Semiconductor Equipment & Materials,290.7,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
GWAV,Industrials,Waste Management,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
AVNS,Healthcare,Medical Devices,0.79,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
NNOX,Healthcare,Medical Devices,0.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
IOSP,Basic Materials,Specialty Chemicals,2.83,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
FULC,Healthcare,Biotechnology,0.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
ICHR,Technology,Semiconductor Equipment & Materials,0.93,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
PRQR,Healthcare,Biotechnology,0.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
POWI,Technology,Semiconductors,3.54,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
HOG,Consumer Cyclical,Recreational Vehicles,3.45,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
UA,Consumer Cyclical,Apparel Manufacturing,3.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
IGT,Consumer Cyclical,Gambling,3.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
BHFAP,Financial Services,Insurance - Life,3.51,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
SPRU,Technology,Solar,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
SPRB,Healthcare,Biotechnology,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
MXC,Energy,Oil & Gas E&P,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
ON,Technology,Semiconductors,22.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
VERB,Technology,Software - Application,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
STTK,Healthcare,Biotechnology,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
HOWL,Healthcare,Biotechnology,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
APT,Industrials,Building Products & Equipment,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
PDSB,Healthcare,Biotechnology,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
BLDE,Industrials,Airports & Air Services,0.3,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
ITOS,Healthcare,Biotechnology,0.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
LOOP,Basic Materials,Specialty Chemicals,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
CSIQ,Technology,Solar,0.68,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CRML,Basic Materials,Other Industrial Metals & Mining,0.69,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,True,True
ESRT,Real Estate,REIT - Diversified,2.75,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
YTRA,Consumer Cyclical,Travel Services,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
PMVP,Healthcare,Biotechnology,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
CC,Basic Materials,Specialty Chemicals,2.84,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
HLIT,Technology,Communication Equipment,1.31,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
DAWN,Healthcare,Biotechnology,1.3,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
VXRT,Healthcare,Biotechnology,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
LTRX,Technology,Communication Equipment,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
TIL,Healthcare,Biotechnology,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ALIT,Technology,Software - Application,3.83,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,False,False
ASO,Consumer Cyclical,Specialty Retail,3.79,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,2,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,False,True,False,False,True
DEO,Consumer Defensive,Beverages - Wineries & Distilleries,66.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
DLR,Real Estate,REIT - Specialty,55.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
HUMA,Healthcare,Biotechnology,0.59,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,5,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
HI,Industrials,Specialty Industrial Machinery,2.41,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
FLYW,Technology,Software - Infrastructure,2.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,True,True
BSY,Technology,Software - Application,14.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
ACM,Industrials,Engineering & Construction,13.99,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
SWK,Industrials,Tools & Accessories,13.58,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
WTO,Technology,Consumer Electronics,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
MTR,Energy,Oil & Gas E&P,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,1,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
PII,Consumer Cyclical,Recreational Vehicles,2.66,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
ATS,Industrials,Specialty Industrial Machinery,2.65,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CEV,Financial Services,Asset Management,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,False,False
PRK,Financial Services,Banks - Regional,2.74,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
ATRA,Healthcare,Biotechnology,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
FBIO,Healthcare,Biotechnology,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
BHVN,Healthcare,Biotechnology,3.87,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
CLVT,Technology,Information Technology Services,3.9,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
FRO,Energy,Oil & Gas Midstream,3.89,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
ASGN,Technology,Information Technology Services,3.93,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,True,True
GBIO,Healthcare,Biotechnology,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
BDL,Consumer Cyclical,Restaurants,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
HSON,Industrials,Staffing & Employment Services,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
NWL,Consumer Defensive,Household & Personal Products,4.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
PXLW,Technology,Semiconductors,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
CRWS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
M,Consumer Cyclical,Department Stores,4.33,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
RPTX,Healthcare,Biotechnology,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
SONN,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,False,False
STM,Technology,Semiconductors,20.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
LUCY,Healthcare,Medical Instruments & Supplies,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
RVYL,Technology,Software - Infrastructure,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,2,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,False,True,False,False,True
MRSN,Healthcare,Biotechnology,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
CVGI,Consumer Cyclical,Auto Parts,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
KPTI,Healthcare,Biotechnology,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
FOXF,Consumer Cyclical,Auto Parts,1.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
GOOS,Consumer Cyclical,Apparel Manufacturing,1.13,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
APOG,Industrials,Building Products & Equipment,1.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
AMWD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
FOR,Real Estate,Real Estate - Development,1.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
ARVN,Healthcare,Biotechnology,1.23,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
VTLE,Energy,Oil & Gas E&P,1.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
CHGG,Consumer Defensive,Education & Training Services,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
TRUE,Communication Services,Internet Content & Information,0.3,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
AXTI,Technology,Semiconductor Equipment & Materials,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
GORV,Consumer Cyclical,Auto & Truck Dealerships,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,False,True,False,True
ALOT,Technology,Computer Hardware,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
MRNA,Healthcare,Biotechnology,15.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
ACIU,Healthcare,Biotechnology,0.27,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
FDMT,Healthcare,Biotechnology,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
