symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
SLVM,Basic Materials,Paper & Paper Products,3.28,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
INDV,Healthcare,Drug Manufacturers - Specialty & Generic,1.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
SYNA,Technology,Semiconductors,3.4,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,65.38461538461539,-46.15384615384615,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,True,True,False,False,True
DNLI,Healthcare,Biotechnology,3.39,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
AUB,Financial Services,Banks - Regional,3.39,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
NBHC,Financial Services,Banks - Regional,1.64,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
BWEN,Industrials,Specialty Industrial Machinery,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
LOB,Financial Services,Banks - Regional,1.61,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
ACEL,Consumer Cyclical,Gambling,0.97,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
VTOL,Energy,Oil & Gas Equipment & Services,0.96,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
CODI,Industrials,Conglomerates,1.63,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
TXN,Technology,Semiconductors,168.4,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,True,False,True
XPER,Technology,Software - Application,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,65.38461538461539,-46.15384615384615,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,True,True,False,False,True
LE,Consumer Cyclical,Apparel Retail,0.39,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
TERN,Healthcare,Biotechnology,0.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
ZEUS,Basic Materials,Steel,0.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,65.38461538461539,-46.15384615384615,0,0,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,True,True,False,False,True
CTXR,Healthcare,Biotechnology,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
DXC,Technology,Information Technology Services,3.93,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
PRK,Financial Services,Banks - Regional,2.74,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
VRDN,Healthcare,Biotechnology,1.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
WOR,Industrials,Metal Fabrication,2.1,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,65.38461538461539,-46.15384615384615,0,1,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,True,True,True,False,True
KIND,Communication Services,Internet Content & Information,1.0,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
INSG,Technology,Communication Equipment,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
BYM,Financial Services,Asset Management,0.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
JBSS,Consumer Defensive,Packaged Foods,0.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
LAW,Technology,Software - Application,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
BCO,Industrials,Security & Protection Services,4.07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
SMG,Basic Materials,Agricultural Inputs,4.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
DHAI,Healthcare,Medical Devices,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
STBX,Communication Services,Internet Content & Information,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
GSBD,Financial Services,Asset Management,1.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
HPP,Real Estate,REIT - Office,0.45,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
SDHC,Real Estate,Real Estate - Development,1.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
MRVI,Healthcare,Biotechnology,1.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,False,False,True,True
EIM,Financial Services,Asset Management,0.58,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
PLUG,Industrials,Electrical Equipment & Parts,1.69,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
UPBD,Technology,Software - Application,1.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
URG,Energy,Uranium,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
DWSN,Energy,Oil & Gas Equipment & Services,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
FFWM,Financial Services,Banks - Regional,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
AURA,Healthcare,Biotechnology,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,1,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,False,False
GCTK,Healthcare,Medical Instruments & Supplies,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,False,False,False,True
EVTL,Industrials,Aerospace & Defense,0.43,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
SD,Energy,Oil & Gas E&P,0.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
STKL,Consumer Defensive,Beverages - Non-Alcoholic,0.86,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
TFSL,Financial Services,Banks - Regional,3.85,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
SPIR,Industrials,Specialty Business Services,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
PYN,Financial Services,Asset Management,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
GEVO,Basic Materials,Specialty Chemicals,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
KMX,Consumer Cyclical,Auto & Truck Dealerships,13.17,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
VLRS,Industrials,Airlines,1.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
TCMD,Healthcare,Medical Devices,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
AMCR,Consumer Cyclical,Packaging & Containers,14.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
OPT,Healthcare,Biotechnology,0.87,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
VOR,Healthcare,Biotechnology,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
UBX,Healthcare,Biotechnology,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
ABNB,Consumer Cyclical,Travel Services,81.95,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
LUNR,Industrials,Aerospace & Defense,2.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
NXRT,Real Estate,REIT - Residential,2.04,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
NEE,Utilities,Utilities - Regulated Electric,147.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
NRK,Financial Services,Asset Management,0.92,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
MNSO,Consumer Cyclical,Specialty Retail,7.18,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
PNI,Financial Services,Asset Management,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
LRFC,Financial Services,Asset Management,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
TSCO,Consumer Cyclical,Specialty Retail,29.04,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
CCRN,Healthcare,Medical Care Facilities,0.59,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,True
FWRG,Consumer Cyclical,Restaurants,1.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
WSBF,Financial Services,Banks - Regional,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
EQIX,Real Estate,REIT - Specialty,88.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
ACIC,Financial Services,Insurance - Property & Casualty,0.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
DIS,Communication Services,Entertainment,205.13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
JKS,Technology,Solar,1.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
ADI,Technology,Semiconductors,105.13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
ALLO,Healthcare,Biotechnology,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
RLJ,Real Estate,REIT - Hotel & Motel,1.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
ZENV,Technology,Software - Application,0.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
BHV,Financial Services,Asset Management,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
IQ,Communication Services,Entertainment,2.23,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CENTA,Consumer Defensive,Packaged Foods,2.12,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
ASPS,Real Estate,Real Estate Services,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
LGI,Financial Services,Asset Management,0.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
MRVL,Technology,Semiconductors,97.66,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
THRY,Communication Services,Internet Content & Information,0.75,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
HBNC,Financial Services,Banks - Regional,0.74,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
PZZA,Consumer Cyclical,Restaurants,1.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1.96,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
SKM,Communication Services,Telecom Services,8.18,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
DHC,Real Estate,REIT - Healthcare Facilities,0.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
NUE,Basic Materials,Steel,30.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
EVLV,Industrials,Security & Protection Services,0.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
NRGV,Utilities,Utilities - Renewable,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False,True,False,True
R,Industrials,Rental & Leasing Services,6.74,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
AKR,Real Estate,REIT - Retail,2.99,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
WY,Real Estate,REIT - Specialty,22.23,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
PMX,Financial Services,Asset Management,0.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
DOV,Industrials,Specialty Industrial Machinery,27.94,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
AVB,Real Estate,REIT - Residential,31.51,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
GIB,Technology,Information Technology Services,26.6,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
INSE,Consumer Cyclical,Gambling,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
SHO,Real Estate,REIT - Hotel & Motel,2.28,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
LXFR,Industrials,Specialty Industrial Machinery,0.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
FELE,Industrials,Specialty Industrial Machinery,4.57,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
SCHL,Communication Services,Publishing,0.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CTAS,Industrials,Specialty Business Services,80.94,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,57.692307692307686,-49.99999999999999,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
