symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
ON,Technology,Semiconductors,22.29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
RYDE,Technology,Software - Application,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
OGN,Healthcare,Drug Manufacturers - General,4.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
RARE,Healthcare,Biotechnology,3.97,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ARLO,Industrials,Building Products & Equipment,1.17,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
UTMD,Healthcare,Medical Instruments & Supplies,0.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
CLNN,Consumer Defensive,Packaged Foods,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,1,3,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True
CIG,Utilities,Utilities - Diversified,5.92,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
GNTX,Consumer Cyclical,Auto Parts,5.9,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
BZH,Consumer Cyclical,Residential Construction,0.69,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
PACK,Consumer Cyclical,Packaging & Containers,0.61,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
LXU,Basic Materials,Chemicals,0.6,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
TNC,Industrials,Specialty Industrial Machinery,1.61,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CODI,Industrials,Conglomerates,1.63,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
IMVT,Healthcare,Biotechnology,3.69,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
HOWL,Healthcare,Biotechnology,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
LILAK,Communication Services,Telecom Services,1.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
BLZE,Technology,Software - Infrastructure,0.31,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
AVNT,Basic Materials,Specialty Chemicals,3.92,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ENS,Industrials,Electrical Equipment & Parts,3.87,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
PLAB,Technology,Semiconductor Equipment & Materials,1.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
TCBK,Financial Services,Banks - Regional,1.45,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ADAP,Healthcare,Biotechnology,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,3,0,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True
STRS,Real Estate,Real Estate - Diversified,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SKYE,Healthcare,Biotechnology,0.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
EDIT,Healthcare,Biotechnology,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SCL,Basic Materials,Specialty Chemicals,1.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
BITF,Financial Services,Capital Markets,0.72,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
STOK,Healthcare,Biotechnology,0.61,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SDOT,Consumer Defensive,Farm Products,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
MTD,Healthcare,Diagnostics & Research,28.79,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
DOW,Basic Materials,Chemicals,27.48,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CGEM,Healthcare,Biotechnology,0.64,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
AMRK,Financial Services,Capital Markets,0.65,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
XHR,Real Estate,REIT - Hotel & Motel,1.6,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
VRDN,Healthcare,Biotechnology,1.54,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
APTV,Consumer Cyclical,Auto Parts,14.79,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
DD,Basic Materials,Specialty Chemicals,32.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SMID,Basic Materials,Building Materials,0.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
MCHP,Technology,Semiconductors,29.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
LVS,Consumer Cyclical,Resorts & Casinos,33.23,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
PXLW,Technology,Semiconductors,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
CDRE,Industrials,Aerospace & Defense,1.6,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
HAE,Healthcare,Medical Instruments & Supplies,3.47,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
PMVP,Healthcare,Biotechnology,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
DXLG,Consumer Cyclical,Apparel Retail,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,3,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True
MTW,Industrials,Farm & Heavy Construction Machinery,0.35,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
NVEC,Technology,Semiconductors,0.35,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
KRON,Healthcare,Biotechnology,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
VRCA,Healthcare,Biotechnology,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SMCI,Technology,Computer Hardware,16.7,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
DWSN,Energy,Oil & Gas Equipment & Services,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,3,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
PLL,Basic Materials,Other Industrial Metals & Mining,0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
NSIT,Technology,Electronics & Computer Distribution,5.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
RMTI,Healthcare,Drug Manufacturers - Specialty & Generic,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True
OPHC,Financial Services,Banks - Regional,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
FCEL,Industrials,Electrical Equipment & Parts,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
LUNA,Technology,Scientific & Technical Instruments,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True
HOUS,Real Estate,Real Estate Services,0.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
JAMF,Technology,Software - Application,1.94,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ALRM,Technology,Software - Application,3.0,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
VTGN,Healthcare,Biotechnology,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ALLO,Healthcare,Biotechnology,0.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
OFLX,Industrials,Specialty Industrial Machinery,0.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SHYF,Industrials,Farm & Heavy Construction Machinery,0.41,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CMPS,Healthcare,Medical Care Facilities,0.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
IKNA,Healthcare,Biotechnology,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SPCE,Industrials,Aerospace & Defense,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
ZJYL,Healthcare,Medical Instruments & Supplies,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
SWK,Industrials,Tools & Accessories,13.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
VTRS,Healthcare,Drug Manufacturers - Specialty & Generic,13.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
POOL,Industrials,Industrial Distribution,13.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
AMN,Healthcare,Medical Care Facilities,1.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
HVT,Consumer Cyclical,Home Improvement Retail,0.39,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
INDP,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
MTR,Energy,Oil & Gas E&P,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
PDFS,Technology,Software - Application,1.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
INTS,Healthcare,Biotechnology,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
OWLT,Healthcare,Health Information Services,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
OSK,Industrials,Farm & Heavy Construction Machinery,7.57,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CALC,Healthcare,Biotechnology,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,0,2,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,False,True,True
AXDX,Healthcare,Medical Devices,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,4,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True
AIFU,Financial Services,Insurance Brokers,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
COCP,Healthcare,Biotechnology,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
MSGM,Communication Services,Electronic Gaming & Multimedia,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,0,3,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True
LVRO,Basic Materials,Agricultural Inputs,0.57,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
ZEUS,Basic Materials,Steel,0.38,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
SRG,Real Estate,Real Estate Services,0.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True
LILA,Communication Services,Telecom Services,1.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CIM,Real Estate,REIT - Mortgage,1.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ACET,Healthcare,Biotechnology,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
NAT,Energy,Oil & Gas Midstream,0.56,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
IIIN,Industrials,Metal Fabrication,0.56,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
RCUS,Healthcare,Biotechnology,1.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
LCUT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
SGHT,Healthcare,Medical Devices,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
IPSC,Healthcare,Biotechnology,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
GPRO,Technology,Consumer Electronics,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
PRTA,Healthcare,Biotechnology,0.77,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
RVTY,Healthcare,Diagnostics & Research,15.35,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ENTG,Technology,Semiconductor Equipment & Materials,15.33,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
MSA,Industrials,Security & Protection Services,6.48,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CP,Industrials,Railroads,74.95,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
REGN,Healthcare,Biotechnology,73.95,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SWKS,Technology,Semiconductors,14.27,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ASYS,Technology,Semiconductor Equipment & Materials,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
