symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
NRK,Financial Services,Asset Management,0.92,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SEAT,Communication Services,Internet Content & Information,0.89,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
PLUG,Industrials,Electrical Equipment & Parts,1.69,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
BNY,Financial Services,Asset Management,0.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SVT,Industrials,Aerospace & Defense,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
POOL,Industrials,Industrial Distribution,13.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
PCQ,Financial Services,Asset Management,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SNDA,Healthcare,Medical Care Facilities,0.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SGC,Consumer Cyclical,Apparel Manufacturing,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
EXR,Real Estate,REIT - Industrial,33.97,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ZTS,Healthcare,Drug Manufacturers - Specialty & Generic,77.1,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ACTG,Industrials,Business Equipment & Supplies,0.43,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
RMM,Financial Services,Asset Management,0.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
PEB,Real Estate,REIT - Hotel & Motel,1.57,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
DSGR,Industrials,Industrial Distribution,1.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
VKTX,Healthcare,Biotechnology,3.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
EIC,Financial Services,Asset Management,0.29,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SDOT,Consumer Defensive,Farm Products,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
HUN,Basic Materials,Chemicals,2.91,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
BHV,Financial Services,Asset Management,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
FND,Consumer Cyclical,Home Improvement Retail,10.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
RNAC,Healthcare,Biotechnology,0.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
EOLS,Healthcare,Drug Manufacturers - Specialty & Generic,0.88,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
PZC,Financial Services,Asset Management,0.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SIMO,Technology,Semiconductors,1.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ONL,Real Estate,REIT - Office,0.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
ESEA,Industrials,Marine Shipping,0.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
RCMT,Industrials,Conglomerates,0.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
GDRX,Healthcare,Health Information Services,1.82,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
MBX,Healthcare,Biotechnology,0.33,134,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",0.0,80.0,-80.0,1,0,False,False,,,False,False,False,False,False,False,False,True,True,,,False,True,False,True,True,True,True
CRL,Healthcare,Diagnostics & Research,8.47,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,80.76923076923077,-80.76923076923077,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,True,True
JQC,Financial Services,Asset Management,0.76,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,80.76923076923077,-80.76923076923077,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,True,True
BEAM,Healthcare,Biotechnology,2.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,80.76923076923077,-80.76923076923077,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,True,True
ENTA,Healthcare,Biotechnology,0.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,80.76923076923077,-80.76923076923077,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,True,True
ALLO,Healthcare,Biotechnology,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CVM,Healthcare,Biotechnology,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
LPRO,Financial Services,Credit Services,0.72,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,3,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True
INNV,Healthcare,Medical Care Facilities,0.51,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True
GPK,Consumer Cyclical,Packaging & Containers,8.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
INTS,Healthcare,Biotechnology,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
LVRO,Basic Materials,Agricultural Inputs,0.57,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
DEO,Consumer Defensive,Beverages - Wineries & Distilleries,66.65,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SANA,Healthcare,Biotechnology,0.72,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
CMPS,Healthcare,Medical Care Facilities,0.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
EDAP,Healthcare,Medical Distribution,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True
ARRY,Technology,Solar,1.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
KRRO,Healthcare,Biotechnology,0.32,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
USEA,Industrials,Marine Shipping,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
BFZ,Financial Services,Asset Management,0.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
ENGN,Healthcare,Biotechnology,0.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,92.3076923076923,-84.61538461538461,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True
VRA,Consumer Cyclical,Footwear & Accessories,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
CVGI,Consumer Cyclical,Auto Parts,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
SNPX,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
LYRA,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
ECC,Financial Services,Asset Management,0.93,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
TLYS,Consumer Cyclical,Apparel Retail,0.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
OABI,Healthcare,Biotechnology,0.39,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
SWBI,Industrials,Aerospace & Defense,0.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True
TV,Communication Services,Telecom Services,1.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
SPRB,Healthcare,Biotechnology,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True
RZLT,Healthcare,Biotechnology,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,1,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True
CDRE,Industrials,Aerospace & Defense,1.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
KSPI,Technology,Software - Infrastructure,18.95,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,84.61538461538461,-84.61538461538461,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
